Date,Period,User-Group,User-Count,WiFi-Conn
2022-05-12,Early-Morning,Total,0,0
2022-05-12,Early-Morning,UG,0,0
2022-05-12,Evening,Alumni,0,0
2022-05-12,Evening,Non-HKUST,0,0
2022-05-12,Evening,Others(HKUST),0,0
2022-05-12,Evening,RPG,0,0
2022-05-12,Evening,Staff,0,0
2022-05-12,Evening,TPG,0,0
2022-05-12,Evening,Total,0,0
2022-05-12,Evening,UG,0,0
2022-05-12,Late-Afternoon,Alumni,0,0
2022-05-12,Late-Afternoon,Non-HKUST,0,0
2022-05-12,Late-Afternoon,Others(HKUST),0,0
2022-05-12,Late-Afternoon,RPG,0,0
2022-05-12,Late-Afternoon,Staff,0,0
2022-05-12,Late-Afternoon,TPG,0,0
2022-05-12,Late-Afternoon,Total,0,0
2022-05-12,Late-Afternoon,UG,0,0
2022-05-12,Midnight,Alumni,0,0
2022-05-12,Midnight,Non-HKUST,0,0
2022-05-12,Midnight,Others(HKUST),0,0
2022-05-12,Midnight,RPG,0,0
2022-05-12,Midnight,Staff,0,0
2022-05-12,Midnight,TPG,0,0
2022-05-12,Midnight,Total,0,0
2022-05-12,Midnight,UG,0,0
2022-05-12,Morning,Alumni,0,0
2022-05-12,Morning,Non-HKUST,0,0
2022-05-12,Morning,Others(HKUST),0,0
2022-05-12,Morning,RPG,0,0
2022-05-12,Morning,Staff,0,0
2022-05-12,Morning,TPG,0,0
2022-05-12,Morning,Total,0,0
2022-05-12,Morning,UG,0,0
2022-05-13,Afternoon,Alumni,0,0
2022-05-13,Afternoon,Non-HKUST,0,0
2022-05-13,Afternoon,Others(HKUST),0,0
2022-05-13,Afternoon,RPG,0,0
2022-05-13,Afternoon,Staff,0,0
2022-05-13,Afternoon,TPG,0,0
2022-05-13,Afternoon,Total,0,0
2022-05-13,Afternoon,UG,0,0
2022-05-13,All-Periods,Alumni,0,0
2022-05-13,All-Periods,Non-HKUST,0,0
2022-05-13,All-Periods,Others(HKUST),0,0
2022-05-13,All-Periods,RPG,0,0
2022-05-13,All-Periods,Staff,0,0
2022-05-13,All-Periods,TPG,0,0
2022-05-13,All-Periods,Total,0,0
2022-05-13,All-Periods,UG,0,0
2022-05-13,Early-Morning,Alumni,0,0
2022-05-13,Early-Morning,Non-HKUST,0,0
2022-05-13,Early-Morning,Others(HKUST),0,0
2022-05-13,Early-Morning,RPG,0,0
2022-05-13,Early-Morning,Staff,0,0
2022-05-13,Early-Morning,TPG,0,0
2022-05-13,Early-Morning,Total,0,0
2022-05-13,Early-Morning,UG,0,0
2022-05-13,Evening,Alumni,0,0
2022-05-13,Evening,Non-HKUST,0,0
2022-05-13,Evening,Others(HKUST),0,0
2022-05-13,Evening,RPG,0,0
2022-05-13,Evening,Staff,0,0
2022-05-13,Evening,TPG,0,0
2022-05-13,Evening,Total,0,0
2022-05-13,Evening,UG,0,0
2022-05-13,Late-Afternoon,Alumni,0,0
2022-05-13,Late-Afternoon,Non-HKUST,0,0
2022-05-13,Late-Afternoon,Others(HKUST),0,0
2022-05-13,Late-Afternoon,RPG,0,0
2022-05-13,Late-Afternoon,Staff,0,0
2022-05-13,Late-Afternoon,TPG,0,0
2022-05-13,Late-Afternoon,Total,0,0
2022-05-13,Late-Afternoon,UG,0,0
2022-05-13,Midnight,Alumni,0,0
2022-05-13,Midnight,Non-HKUST,0,0
2022-05-13,Midnight,Others(HKUST),0,0
2022-05-13,Midnight,RPG,0,0
2022-05-13,Midnight,Staff,0,0
2022-05-13,Midnight,TPG,0,0
2022-05-13,Midnight,Total,0,0
2022-05-13,Midnight,UG,0,0
2022-05-13,Morning,Alumni,0,0
2022-05-13,Morning,Non-HKUST,0,0
2022-05-13,Morning,Others(HKUST),0,0
2022-05-13,Morning,RPG,0,0
2022-05-13,Morning,Staff,0,0
2022-05-13,Morning,TPG,0,0
2022-05-13,Morning,Total,0,0
2022-05-13,Morning,UG,0,0
2022-05-14,Afternoon,Alumni,0,0
2022-05-14,Afternoon,Non-HKUST,0,0
2022-05-14,Afternoon,Others(HKUST),0,0
2022-05-14,Afternoon,RPG,0,0
2022-05-14,Afternoon,Staff,0,0
2022-05-14,Afternoon,TPG,0,0
2022-05-14,Afternoon,Total,0,0
2022-05-14,Afternoon,UG,0,0
2022-05-14,All-Periods,Alumni,0,0
2022-05-14,All-Periods,Non-HKUST,0,0
2022-05-14,All-Periods,Others(HKUST),0,0
2022-05-14,All-Periods,RPG,0,0
2022-05-14,All-Periods,Staff,0,0
2022-05-14,All-Periods,TPG,0,0
2022-05-14,All-Periods,Total,0,0
2022-05-14,All-Periods,UG,0,0
2022-05-14,Early-Morning,Alumni,0,0
2022-05-14,Early-Morning,Non-HKUST,0,0
2022-05-14,Early-Morning,Others(HKUST),0,0
2022-05-14,Early-Morning,RPG,0,0
2022-05-14,Early-Morning,Staff,0,0
2022-05-14,Early-Morning,TPG,0,0
2022-05-14,Early-Morning,Total,0,0
2022-05-14,Early-Morning,UG,0,0
2022-05-14,Evening,Alumni,0,0
2022-05-14,Evening,Non-HKUST,0,0
2022-05-14,Evening,Others(HKUST),0,0
2022-05-14,Evening,RPG,0,0
2022-05-14,Evening,Staff,0,0
2022-05-14,Evening,TPG,0,0
2022-05-14,Evening,Total,0,0
2022-05-14,Evening,UG,0,0
2022-05-14,Late-Afternoon,Alumni,0,0
2022-05-14,Late-Afternoon,Non-HKUST,0,0
2022-05-14,Late-Afternoon,Others(HKUST),0,0
2022-05-14,Late-Afternoon,RPG,0,0
2022-05-14,Late-Afternoon,Staff,0,0
2022-05-14,Late-Afternoon,TPG,0,0
2022-05-14,Late-Afternoon,Total,0,0
2022-05-14,Late-Afternoon,UG,0,0
2022-05-14,Midnight,Alumni,0,0
2022-05-14,Midnight,Non-HKUST,0,0
2022-05-14,Midnight,Others(HKUST),0,0
2022-05-14,Midnight,RPG,0,0
2022-05-14,Midnight,Staff,0,0
2022-05-14,Midnight,TPG,0,0
2022-05-14,Midnight,Total,0,0
2022-05-14,Midnight,UG,0,0
2022-05-14,Morning,Alumni,0,0
2022-05-14,Morning,Non-HKUST,0,0
2022-05-14,Morning,Others(HKUST),0,0
2022-05-14,Morning,RPG,0,0
2022-05-14,Morning,Staff,0,0
2022-05-14,Morning,TPG,0,0
2022-05-14,Morning,Total,0,0
2022-05-14,Morning,UG,0,0
2022-05-15,Afternoon,Alumni,0,0
2022-05-15,Afternoon,Non-HKUST,0,0
2022-05-15,Afternoon,Others(HKUST),0,0
2022-05-15,Afternoon,RPG,0,0
2022-05-15,Afternoon,Staff,0,0
2022-05-15,Afternoon,TPG,0,0
2022-05-15,Afternoon,Total,0,0
2022-05-15,Afternoon,UG,0,0
2022-05-15,All-Periods,Alumni,0,0
2022-05-15,All-Periods,Non-HKUST,0,0
2022-05-15,All-Periods,Others(HKUST),0,0
2022-05-15,All-Periods,RPG,0,0
2022-05-15,All-Periods,Staff,0,0
2022-05-15,All-Periods,TPG,0,0
2022-05-15,All-Periods,Total,0,0
2022-05-15,All-Periods,UG,0,0
2022-05-15,Early-Morning,Alumni,0,0
2022-05-15,Early-Morning,Non-HKUST,0,0
2022-05-15,Early-Morning,Others(HKUST),0,0
2022-05-15,Early-Morning,RPG,0,0
2022-05-15,Early-Morning,Staff,0,0
2022-05-15,Early-Morning,TPG,0,0
2022-05-15,Early-Morning,Total,0,0
2022-05-15,Early-Morning,UG,0,0
2022-05-15,Evening,Alumni,0,0
2022-05-15,Evening,Non-HKUST,0,0
2022-05-15,Evening,Others(HKUST),0,0
2022-05-15,Evening,RPG,0,0
2022-05-15,Evening,Staff,0,0
2022-05-15,Evening,TPG,0,0
2022-05-15,Evening,Total,0,0
2022-05-15,Evening,UG,0,0
2022-05-15,Late-Afternoon,Alumni,0,0
2022-05-15,Late-Afternoon,Non-HKUST,0,0
2022-05-15,Late-Afternoon,Others(HKUST),0,0
2022-05-15,Late-Afternoon,RPG,0,0
2022-05-15,Late-Afternoon,Staff,0,0
2022-05-15,Late-Afternoon,TPG,0,0
2022-05-15,Late-Afternoon,Total,0,0
2022-05-15,Late-Afternoon,UG,0,0
2022-05-15,Midnight,Alumni,0,0
2022-05-15,Midnight,Non-HKUST,0,0
2022-05-15,Midnight,Others(HKUST),0,0
2022-05-15,Midnight,RPG,0,0
2022-05-15,Midnight,Staff,0,0
2022-05-15,Midnight,TPG,0,0
2022-05-15,Midnight,Total,0,0
2022-05-15,Midnight,UG,0,0
2022-05-15,Morning,Alumni,0,0
2022-05-15,Morning,Non-HKUST,0,0
2022-05-15,Morning,Others(HKUST),0,0
2022-05-15,Morning,RPG,0,0
2022-05-15,Morning,Staff,0,0
2022-05-15,Morning,TPG,0,0
2022-05-15,Morning,Total,0,0
2022-05-15,Morning,UG,0,0
2022-05-16,Afternoon,Alumni,0,0
2022-05-16,Afternoon,Non-HKUST,0,0
2022-05-16,Afternoon,Others(HKUST),0,0
2022-05-16,Afternoon,RPG,0,0
2022-05-16,Afternoon,Staff,0,0
2022-05-16,Afternoon,TPG,0,0
2022-05-16,Afternoon,Total,0,0
2022-05-16,Afternoon,UG,0,0
2022-05-16,All-Periods,Alumni,0,0
2022-05-16,All-Periods,Non-HKUST,0,0
2022-05-16,All-Periods,Others(HKUST),0,0
2022-05-16,All-Periods,RPG,0,0
2022-05-16,All-Periods,Staff,0,0
2022-05-16,All-Periods,TPG,0,0
2022-05-16,All-Periods,Total,0,0
2022-05-16,All-Periods,UG,0,0
2022-05-16,Early-Morning,Alumni,0,0
2022-05-16,Early-Morning,Non-HKUST,0,0
2022-05-16,Early-Morning,Others(HKUST),0,0
2022-05-16,Early-Morning,RPG,0,0
2022-05-16,Early-Morning,Staff,0,0
2022-05-16,Early-Morning,TPG,0,0
2022-05-16,Early-Morning,Total,0,0
2022-05-16,Early-Morning,UG,0,0
2022-05-16,Evening,Alumni,0,0
2022-05-16,Evening,Non-HKUST,0,0
2022-05-16,Evening,Others(HKUST),0,0
2022-05-16,Evening,RPG,0,0
2022-05-16,Evening,Staff,0,0
2022-05-16,Evening,TPG,0,0
2022-05-16,Evening,Total,0,0
2022-05-16,Evening,UG,0,0
2022-05-16,Late-Afternoon,Alumni,0,0
2022-05-16,Late-Afternoon,Non-HKUST,0,0
2022-05-16,Late-Afternoon,Others(HKUST),0,0
2022-05-16,Late-Afternoon,RPG,0,0
2022-05-16,Late-Afternoon,Staff,0,0
2022-05-16,Late-Afternoon,TPG,0,0
2022-05-16,Late-Afternoon,Total,0,0
2022-05-16,Late-Afternoon,UG,0,0
2022-05-16,Midnight,Alumni,0,0
2022-05-16,Midnight,Non-HKUST,0,0
2022-05-16,Midnight,Others(HKUST),0,0
2022-05-16,Midnight,RPG,0,0
2022-05-16,Midnight,Staff,0,0
2022-05-16,Midnight,TPG,0,0
2022-05-16,Midnight,Total,0,0
2022-05-16,Midnight,UG,0,0
2022-05-16,Morning,Alumni,0,0
2022-05-16,Morning,Non-HKUST,0,0
2022-05-16,Morning,Others(HKUST),0,0
2022-05-16,Morning,RPG,0,0
2022-05-16,Morning,Staff,0,0
2022-05-16,Morning,TPG,0,0
2022-05-16,Morning,Total,0,0
2022-05-16,Morning,UG,0,0
2022-05-17,Afternoon,Alumni,0,0
2022-05-17,Afternoon,Non-HKUST,0,0
2022-05-17,Afternoon,Others(HKUST),0,0
2022-05-17,Afternoon,RPG,0,0
2022-05-17,Afternoon,Staff,0,0
2022-05-17,Afternoon,TPG,0,0
2022-05-17,Afternoon,Total,0,0
2022-05-17,Afternoon,UG,0,0
2022-05-17,All-Periods,Alumni,0,0
2022-05-17,All-Periods,Non-HKUST,0,0
2022-05-17,All-Periods,Others(HKUST),0,0
2022-05-17,All-Periods,RPG,0,0
2022-05-17,All-Periods,Staff,0,0
2022-05-17,All-Periods,TPG,0,0
2022-05-17,All-Periods,Total,0,0
2022-05-17,All-Periods,UG,0,0
2022-05-17,Early-Morning,Alumni,0,0
2022-05-17,Early-Morning,Non-HKUST,0,0
2022-05-17,Early-Morning,Others(HKUST),0,0
2022-05-17,Early-Morning,RPG,0,0
2022-05-17,Early-Morning,Staff,0,0
2022-05-17,Early-Morning,TPG,0,0
2022-05-17,Early-Morning,Total,0,0
2022-05-17,Early-Morning,UG,0,0
2022-05-17,Evening,Alumni,0,0
2022-05-17,Evening,Non-HKUST,0,0
2022-05-17,Evening,Others(HKUST),0,0
2022-05-17,Evening,RPG,0,0
2022-05-17,Evening,Staff,0,0
2022-05-17,Evening,TPG,0,0
2022-05-17,Evening,Total,0,0
2022-05-17,Evening,UG,0,0
2022-05-17,Late-Afternoon,Alumni,0,0
2022-05-17,Late-Afternoon,Non-HKUST,0,0
2022-05-17,Late-Afternoon,Others(HKUST),0,0
2022-05-17,Late-Afternoon,RPG,0,0
2022-05-17,Late-Afternoon,Staff,0,0
2022-05-17,Late-Afternoon,TPG,0,0
2022-05-17,Late-Afternoon,Total,0,0
2022-05-17,Late-Afternoon,UG,0,0
2022-05-17,Midnight,Alumni,0,0
2022-05-17,Midnight,Non-HKUST,0,0
2022-05-17,Midnight,Others(HKUST),0,0
2022-05-17,Midnight,RPG,0,0
2022-05-17,Midnight,Staff,0,0
2022-05-17,Midnight,TPG,0,0
2022-05-17,Midnight,Total,0,0
2022-05-17,Midnight,UG,0,0
2022-05-17,Morning,Alumni,0,0
2022-05-17,Morning,Non-HKUST,0,0
2022-05-17,Morning,Others(HKUST),0,0
2022-05-17,Morning,RPG,0,0
2022-05-17,Morning,Staff,0,0
2022-05-17,Morning,TPG,0,0
2022-05-17,Morning,Total,0,0
2022-05-17,Morning,UG,0,0
2022-05-18,Afternoon,Alumni,0,0
2022-05-18,Afternoon,Non-HKUST,0,0
2022-05-18,Afternoon,Others(HKUST),0,0
2022-05-18,Afternoon,RPG,0,0
2022-05-18,Afternoon,Staff,0,0
2022-05-18,Afternoon,TPG,0,0
2022-05-18,Afternoon,Total,0,0
2022-05-18,Afternoon,UG,0,0
2022-05-18,All-Periods,Alumni,0,0
2022-05-18,All-Periods,Non-HKUST,0,0
2022-05-18,All-Periods,Others(HKUST),0,0
2022-05-18,All-Periods,RPG,0,0
2022-05-18,All-Periods,Staff,0,0
2022-05-18,All-Periods,TPG,0,0
2022-05-18,All-Periods,Total,0,0
2022-05-18,All-Periods,UG,0,0
2022-05-18,Early-Morning,Alumni,0,0
2022-05-18,Early-Morning,Non-HKUST,0,0
2022-05-18,Early-Morning,Others(HKUST),0,0
2022-05-18,Early-Morning,RPG,0,0
2022-05-18,Early-Morning,Staff,0,0
2022-05-18,Early-Morning,TPG,0,0
2022-05-18,Early-Morning,Total,0,0
2022-05-18,Early-Morning,UG,0,0
2022-05-18,Evening,Alumni,0,0
2022-05-18,Evening,Non-HKUST,0,0
2022-05-18,Evening,Others(HKUST),0,0
2022-05-18,Evening,RPG,0,0
2022-05-18,Evening,Staff,0,0
2022-05-18,Evening,TPG,0,0
2022-05-18,Evening,Total,0,0
2022-05-18,Evening,UG,0,0
2022-05-18,Late-Afternoon,Alumni,0,0
2022-05-18,Late-Afternoon,Non-HKUST,0,0
2022-05-18,Late-Afternoon,Others(HKUST),0,0
2022-05-18,Late-Afternoon,RPG,0,0
2022-05-18,Late-Afternoon,Staff,0,0
2022-05-18,Late-Afternoon,TPG,0,0
2022-05-18,Late-Afternoon,Total,0,0
2022-05-18,Late-Afternoon,UG,0,0
2022-05-18,Midnight,Alumni,0,0
2022-05-18,Midnight,Non-HKUST,0,0
2022-05-18,Midnight,Others(HKUST),0,0
2022-05-18,Midnight,RPG,0,0
2022-05-18,Midnight,Staff,0,0
2022-05-18,Midnight,TPG,0,0
2022-05-18,Midnight,Total,0,0
2022-05-18,Midnight,UG,0,0
2022-05-18,Morning,Alumni,0,0
2022-05-18,Morning,Non-HKUST,0,0
2022-05-18,Morning,Others(HKUST),0,0
2022-05-18,Morning,RPG,0,0
2022-05-18,Morning,Staff,0,0
2022-05-18,Morning,TPG,0,0
2022-05-18,Morning,Total,0,0
2022-05-18,Morning,UG,0,0
2022-05-19,Afternoon,Alumni,0,0
2022-05-19,Afternoon,Non-HKUST,0,0
2022-05-19,Afternoon,Others(HKUST),0,0
2022-05-19,Afternoon,RPG,0,0
2022-05-19,Afternoon,Staff,0,0
2022-05-19,Afternoon,TPG,0,0
2022-05-19,Afternoon,Total,0,0
2022-05-19,Afternoon,UG,0,0
2022-05-19,All-Periods,Alumni,0,0
2022-05-19,All-Periods,Non-HKUST,0,0
2022-05-19,All-Periods,Others(HKUST),0,0
2022-05-19,All-Periods,RPG,0,0
2022-05-19,All-Periods,Staff,0,0
2022-05-19,All-Periods,TPG,0,0
2022-05-19,All-Periods,Total,0,0
2022-05-19,All-Periods,UG,0,0
2022-05-19,Early-Morning,Alumni,0,0
2022-05-19,Early-Morning,Non-HKUST,0,0
2022-05-19,Early-Morning,Others(HKUST),0,0
2022-05-19,Early-Morning,RPG,0,0
2022-05-19,Early-Morning,Staff,0,0
2022-05-19,Early-Morning,TPG,0,0
2022-05-19,Early-Morning,Total,0,0
2022-05-19,Early-Morning,UG,0,0
2022-05-19,Evening,Alumni,0,0
2022-05-19,Evening,Non-HKUST,0,0
2022-05-19,Evening,Others(HKUST),0,0
2022-05-19,Evening,RPG,0,0
2022-05-19,Evening,Staff,0,0
2022-05-19,Evening,TPG,0,0
2022-05-19,Evening,Total,0,0
2022-05-19,Evening,UG,0,0
2022-05-19,Late-Afternoon,Alumni,0,0
2022-05-19,Late-Afternoon,Non-HKUST,0,0
2022-05-19,Late-Afternoon,Others(HKUST),0,0
2022-05-19,Late-Afternoon,RPG,0,0
2022-05-19,Late-Afternoon,Staff,0,0
2022-05-19,Late-Afternoon,TPG,0,0
2022-05-19,Late-Afternoon,Total,0,0
2022-05-19,Late-Afternoon,UG,0,0
2022-05-19,Midnight,Alumni,0,0
2022-05-19,Midnight,Non-HKUST,0,0
2022-05-19,Midnight,Others(HKUST),0,0
2022-05-19,Midnight,RPG,0,0
2022-05-19,Midnight,Staff,0,0
2022-05-19,Midnight,TPG,0,0
2022-05-19,Midnight,Total,0,0
2022-05-19,Midnight,UG,0,0
2022-05-19,Morning,Alumni,0,0
2022-05-19,Morning,Non-HKUST,0,0
2022-05-19,Morning,Others(HKUST),0,0
2022-05-19,Morning,RPG,0,0
2022-05-19,Morning,Staff,0,0
2022-05-19,Morning,TPG,0,0
2022-05-19,Morning,Total,0,0
2022-05-19,Morning,UG,0,0
2022-05-20,Afternoon,Alumni,0,0
2022-05-20,Afternoon,Non-HKUST,0,0
2022-05-20,Afternoon,Others(HKUST),0,0
2022-05-20,Afternoon,RPG,0,0
2022-05-20,Afternoon,Staff,0,0
2022-05-20,Afternoon,TPG,0,0
2022-05-20,Afternoon,Total,0,0
2022-05-20,Afternoon,UG,0,0
2022-05-20,All-Periods,Alumni,0,0
2022-05-20,All-Periods,Non-HKUST,0,0
2022-05-20,All-Periods,Others(HKUST),0,0
2022-05-20,All-Periods,RPG,0,0
2022-05-20,All-Periods,Staff,0,0
2022-05-20,All-Periods,TPG,0,0
2022-05-20,All-Periods,Total,0,0
2022-05-20,All-Periods,UG,0,0
2022-05-20,Early-Morning,Alumni,0,0
2022-05-20,Early-Morning,Non-HKUST,0,0
2022-05-20,Early-Morning,Others(HKUST),0,0
2022-05-20,Early-Morning,RPG,0,0
2022-05-20,Early-Morning,Staff,0,0
2022-05-20,Early-Morning,TPG,0,0
2022-05-20,Early-Morning,Total,0,0
2022-05-20,Early-Morning,UG,0,0
2022-05-20,Evening,Alumni,0,0
2022-05-20,Evening,Non-HKUST,0,0
2022-05-20,Evening,Others(HKUST),0,0
2022-05-20,Evening,RPG,0,0
2022-05-20,Evening,Staff,0,0
2022-05-20,Evening,TPG,0,0
2022-05-20,Evening,Total,0,0
2022-05-20,Evening,UG,0,0
2022-05-20,Late-Afternoon,Alumni,0,0
2022-05-20,Late-Afternoon,Non-HKUST,0,0
2022-05-20,Late-Afternoon,Others(HKUST),0,0
2022-05-20,Late-Afternoon,RPG,0,0
2022-05-20,Late-Afternoon,Staff,0,0
2022-05-20,Late-Afternoon,TPG,0,0
2022-05-20,Late-Afternoon,Total,0,0
2022-05-20,Late-Afternoon,UG,0,0
2022-05-20,Midnight,Alumni,0,0
2022-05-20,Midnight,Non-HKUST,0,0
2022-05-20,Midnight,Others(HKUST),0,0
2022-05-20,Midnight,RPG,0,0
2022-05-20,Midnight,Staff,0,0
2022-05-20,Midnight,TPG,0,0
2022-05-20,Midnight,Total,0,0
2022-05-20,Midnight,UG,0,0
2022-05-20,Morning,Alumni,0,0
2022-05-20,Morning,Non-HKUST,0,0
2022-05-20,Morning,Others(HKUST),0,0
2022-05-20,Morning,RPG,0,0
2022-05-20,Morning,Staff,0,0
2022-05-20,Morning,TPG,0,0
2022-05-20,Morning,Total,0,0
2022-05-20,Morning,UG,0,0
2022-05-21,Afternoon,Alumni,0,0
2022-05-21,Afternoon,Non-HKUST,0,0
2022-05-21,Afternoon,Others(HKUST),0,0
2022-05-21,Afternoon,RPG,0,0
2022-05-21,Afternoon,Staff,0,0
2022-05-21,Afternoon,TPG,0,0
2022-05-21,Afternoon,Total,0,0
2022-05-21,Afternoon,UG,0,0
2022-05-21,All-Periods,Alumni,0,0
2022-05-21,All-Periods,Non-HKUST,0,0
2022-05-21,All-Periods,Others(HKUST),0,0
2022-05-21,All-Periods,RPG,0,0
2022-05-21,All-Periods,Staff,0,0
2022-05-21,All-Periods,TPG,0,0
2022-05-21,All-Periods,Total,0,0
2022-05-21,All-Periods,UG,0,0
2022-05-21,Early-Morning,Alumni,0,0
2022-05-21,Early-Morning,Non-HKUST,0,0
2022-05-21,Early-Morning,Others(HKUST),0,0
2022-05-21,Early-Morning,RPG,0,0
2022-05-21,Early-Morning,Staff,0,0
2022-05-21,Early-Morning,TPG,0,0
2022-05-21,Early-Morning,Total,0,0
2022-05-21,Early-Morning,UG,0,0
2022-05-21,Evening,Alumni,0,0
2022-05-21,Evening,Non-HKUST,0,0
2022-05-21,Evening,Others(HKUST),0,0
2022-05-21,Evening,RPG,0,0
2022-05-21,Evening,Staff,0,0
2022-05-21,Evening,TPG,0,0
2022-05-21,Evening,Total,0,0
2022-05-21,Evening,UG,0,0
2022-05-21,Late-Afternoon,Alumni,0,0
2022-05-21,Late-Afternoon,Non-HKUST,0,0
2022-05-21,Late-Afternoon,Others(HKUST),0,0
2022-05-21,Late-Afternoon,RPG,0,0
2022-05-21,Late-Afternoon,Staff,0,0
2022-05-21,Late-Afternoon,TPG,0,0
2022-05-21,Late-Afternoon,Total,0,0
2022-05-21,Late-Afternoon,UG,0,0
2022-05-21,Midnight,Alumni,0,0
2022-05-21,Midnight,Non-HKUST,0,0
2022-05-21,Midnight,Others(HKUST),0,0
2022-05-21,Midnight,RPG,0,0
2022-05-21,Midnight,Staff,0,0
2022-05-21,Midnight,TPG,0,0
2022-05-21,Midnight,Total,0,0
2022-05-21,Midnight,UG,0,0
2022-05-21,Morning,Alumni,0,0
2022-05-21,Morning,Non-HKUST,0,0
2022-05-21,Morning,Others(HKUST),0,0
2022-05-21,Morning,RPG,0,0
2022-05-21,Morning,Staff,0,0
2022-05-21,Morning,TPG,0,0
2022-05-21,Morning,Total,0,0
2022-05-21,Morning,UG,0,0
2022-05-22,Afternoon,Alumni,0,0
2022-05-22,Afternoon,Non-HKUST,0,0
2022-05-22,Afternoon,Others(HKUST),0,0
2022-05-22,Afternoon,RPG,0,0
2022-05-22,Afternoon,Staff,0,0
2022-05-22,Afternoon,TPG,0,0
2022-05-22,Afternoon,Total,0,0
2022-05-22,Afternoon,UG,0,0
2022-05-22,All-Periods,Alumni,0,0
2022-05-22,All-Periods,Non-HKUST,0,0
2022-05-22,All-Periods,Others(HKUST),0,0
2022-05-22,All-Periods,RPG,0,0
2022-05-22,All-Periods,Staff,0,0
2022-05-22,All-Periods,TPG,0,0
2022-05-22,All-Periods,Total,0,0
2022-05-22,All-Periods,UG,0,0
2022-05-22,Early-Morning,Alumni,0,0
2022-05-22,Early-Morning,Non-HKUST,0,0
2022-05-22,Early-Morning,Others(HKUST),0,0
2022-05-22,Early-Morning,RPG,0,0
2022-05-22,Early-Morning,Staff,0,0
2022-05-22,Early-Morning,TPG,0,0
2022-05-22,Early-Morning,Total,0,0
2022-05-22,Early-Morning,UG,0,0
2022-05-22,Evening,Alumni,0,0
2022-05-22,Evening,Non-HKUST,0,0
2022-05-22,Evening,Others(HKUST),0,0
2022-05-22,Evening,RPG,0,0
2022-05-22,Evening,Staff,0,0
2022-05-22,Evening,TPG,0,0
2022-05-22,Evening,Total,0,0
2022-05-22,Evening,UG,0,0
2022-05-22,Late-Afternoon,Alumni,0,0
2022-05-22,Late-Afternoon,Non-HKUST,0,0
2022-05-22,Late-Afternoon,Others(HKUST),0,0
2022-05-22,Late-Afternoon,RPG,0,0
2022-05-22,Late-Afternoon,Staff,0,0
2022-05-22,Late-Afternoon,TPG,0,0
2022-05-22,Late-Afternoon,Total,0,0
2022-05-22,Late-Afternoon,UG,0,0
2022-05-22,Midnight,Alumni,0,0
2022-05-22,Midnight,Non-HKUST,0,0
2022-05-22,Midnight,Others(HKUST),0,0
2022-05-22,Midnight,RPG,0,0
2022-05-22,Midnight,Staff,0,0
2022-05-22,Midnight,TPG,0,0
2022-05-22,Midnight,Total,0,0
2022-05-22,Midnight,UG,0,0
2022-05-22,Morning,Alumni,0,0
2022-05-22,Morning,Non-HKUST,0,0
2022-05-22,Morning,Others(HKUST),0,0
2022-05-22,Morning,RPG,0,0
2022-05-22,Morning,Staff,0,0
2022-05-22,Morning,TPG,0,0
2022-05-22,Morning,Total,0,0
2022-05-22,Morning,UG,0,0
2022-05-23,Afternoon,Alumni,0,0
2022-05-23,Afternoon,Non-HKUST,0,0
2022-05-23,Afternoon,Others(HKUST),0,0
2022-05-23,Afternoon,RPG,0,0
2022-05-23,Afternoon,Staff,0,0
2022-05-23,Afternoon,TPG,0,0
2022-05-23,Afternoon,Total,0,0
2022-05-23,Afternoon,UG,0,0
2022-05-23,All-Periods,Alumni,0,0
2022-05-23,All-Periods,Non-HKUST,0,0
2022-05-23,All-Periods,Others(HKUST),0,0
2022-05-23,All-Periods,RPG,0,0
2022-05-23,All-Periods,Staff,0,0
2022-05-23,All-Periods,TPG,0,0
2022-05-23,All-Periods,Total,0,0
2022-05-23,All-Periods,UG,0,0
2022-05-23,Early-Morning,Alumni,0,0
2022-05-23,Early-Morning,Non-HKUST,0,0
2022-05-23,Early-Morning,Others(HKUST),0,0
2022-05-23,Early-Morning,RPG,0,0
2022-05-23,Early-Morning,Staff,0,0
2022-05-23,Early-Morning,TPG,0,0
2022-05-23,Early-Morning,Total,0,0
2022-05-23,Early-Morning,UG,0,0
2022-05-23,Evening,Alumni,0,0
2022-05-23,Evening,Non-HKUST,0,0
2022-05-23,Evening,Others(HKUST),0,0
2022-05-23,Evening,RPG,0,0
2022-05-23,Evening,Staff,0,0
2022-05-23,Evening,TPG,0,0
2022-05-23,Evening,Total,0,0
2022-05-23,Evening,UG,0,0
2022-05-23,Late-Afternoon,Alumni,0,0
2022-05-23,Late-Afternoon,Non-HKUST,0,0
2022-05-23,Late-Afternoon,Others(HKUST),0,0
2022-05-23,Late-Afternoon,RPG,0,0
2022-05-23,Late-Afternoon,Staff,0,0
2022-05-23,Late-Afternoon,TPG,0,0
2022-05-23,Late-Afternoon,Total,0,0
2022-05-23,Late-Afternoon,UG,0,0
2022-05-23,Midnight,Alumni,0,0
2022-05-23,Midnight,Non-HKUST,0,0
2022-05-23,Midnight,Others(HKUST),0,0
2022-05-23,Midnight,RPG,0,0
2022-05-23,Midnight,Staff,0,0
2022-05-23,Midnight,TPG,0,0
2022-05-23,Midnight,Total,0,0
2022-05-23,Midnight,UG,0,0
2022-05-23,Morning,Alumni,0,0
